sessionId,entrantId,positionOrder,positionText,laps,time
2014-12-FP3,7018,1,1,12,109465
2014-12-FP3,6999,2,2,9,109733
2014-12-FP3,7001,3,3,13,109739
2014-12-FP3,7002,4,4,9,109817
2014-12-FP3,7017,5,5,13,109817
2014-12-FP3,7008,6,6,9,109890
2014-12-FP3,7015,7,7,11,109893
2014-12-FP3,7013,8,8,11,110203
2014-12-FP3,7010,9,9,11,110423
2014-12-FP3,7014,10,10,10,110535
2014-12-FP3,7006,11,11,12,110592
2014-12-FP3,7011,12,12,11,110748
2014-12-FP3,6998,13,13,10,110814
2014-12-FP3,7016,14,14,11,110866
2014-12-FP3,7019,15,15,12,110962
2014-12-FP3,7003,16,16,9,111509
2014-12-FP3,7007,17,17,10,111610
2014-12-FP3,7012,18,18,15,111898
2014-12-FP3,7009,19,19,14,112457
2014-12-FP3,7000,20,20,14,112984
2014-12-FP3,7004,21,21,11,114294
2014-12-FP3,7027,22,22,13,115008
