sessionId,entrantId,positionOrder,positionText,laps,time
2014-12-FP2,7017,1,1,26,109189
2014-12-FP2,7001,2,2,28,109793
2014-12-FP2,7008,3,3,19,109930
2014-12-FP2,7010,4,4,24,110327
2014-12-FP2,7013,5,5,31,110659
2014-12-FP2,7018,6,6,26,110677
2014-12-FP2,7015,7,7,25,110725
2014-12-FP2,6999,8,8,16,110977
2014-12-FP2,7011,9,9,31,111074
2014-12-FP2,7016,10,10,26,111077
2014-12-FP2,7014,11,11,26,111383
2014-12-FP2,7019,12,12,29,111450
2014-12-FP2,7006,13,13,28,111573
2014-12-FP2,7003,14,14,25,112196
2014-12-FP2,7002,15,15,18,112234
2014-12-FP2,7009,16,16,23,112776
2014-12-FP2,7012,17,17,7,113955
2014-12-FP2,7000,18,18,18,114040
2014-12-FP2,7004,19,19,30,114050
2014-12-FP2,7027,20,20,24,114093
2014-12-FP2,7007,21,21,2,
