entrantId,positionOrder,positionText,laps,time
7222,1,1,,74716
7216,2,2,,74718
7235,3,3,,74808
7229,4,4,,74817
7228,5,5,,74884
7233,6,6,,74905
7221,7,7,,74927
7215,8,8,,75033
7227,9,9,,75117
7225,10,10,,75138
7236,11,11,,75199
7232,12,12,,75261
7217,13,13,,75394
7218,14,14,,75593
7223,14,14,,75593
