sessionId,entrantId,positionOrder,positionText,laps,time
2007-13-FP1,6767,1,1,20,82446
2007-13-FP1,6766,2,2,17,82590
2007-13-FP1,6763,3,3,18,82618
2007-13-FP1,6762,4,4,12,82840
2007-13-FP1,6776,5,5,21,83472
2007-13-FP1,6768,6,6,21,83668
2007-13-FP1,6764,7,7,22,83671
2007-13-FP1,6771,8,8,22,83703
2007-13-FP1,6770,9,9,17,83886
2007-13-FP1,6773,10,10,29,83965
2007-13-FP1,6765,11,11,21,84076
2007-13-FP1,6769,12,12,19,84564
2007-13-FP1,6782,13,13,15,84587
2007-13-FP1,6775,14,14,22,84595
2007-13-FP1,6772,15,15,20,84660
2007-13-FP1,6777,16,16,29,84689
2007-13-FP1,6783,17,17,17,84694
2007-13-FP1,6774,18,18,19,84810
2007-13-FP1,6791,19,19,24,85130
2007-13-FP1,6789,20,20,25,85439
2007-13-FP1,6792,21,21,25,85448
2007-13-FP1,6778,22,22,25,85762
