sessionId,entrantId,positionOrder,positionText,laps,time
2007-13-Q2,6762,1,1,,81356
2007-13-Q2,6763,2,2,,81746
2007-13-Q2,6766,3,3,,81993
2007-13-Q2,6767,4,4,,82369
2007-13-Q2,6771,5,5,,82400
2007-13-Q2,6770,6,6,,82466
2007-13-Q2,6776,7,7,,82748
2007-13-Q2,6768,8,8,,83021
2007-13-Q2,6773,9,9,,83107
2007-13-Q2,6765,10,10,,83134
2007-13-Q2,6775,11,11,,83166
2007-13-Q2,6769,12,12,,83176
2007-13-Q2,6777,13,13,,83209
2007-13-Q2,6783,14,14,,83274
2007-13-Q2,6764,15,15,,83325
2007-13-Q2,6789,16,16,,83351
