entrantId,lap,time,pos
6762,1,86672,1
6763,1,87783,2
6766,1,88709,3
6767,1,89717,4
6770,1,90714,5
6771,1,91432,6
6765,1,91805,7
6776,1,92845,8
6768,1,93411,9
6775,1,93736,10
6769,1,94116,11
6777,1,94901,12
6773,1,95350,13
6764,1,95622,14
6774,1,96129,15
6783,1,96582,16
6782,1,96907,17
6772,1,97095,18
6778,1,97259,19
6791,1,97606,20
6792,1,98508,21
6789,1,109240,22
6762,2,84219,1
6763,2,84351,2
6766,2,84672,3
6767,2,85458,4
6770,2,85321,5
6771,2,85975,6
6765,2,86586,7
6776,2,86993,8
6768,2,88124,9
6775,2,88357,10
6769,2,88625,11
6777,2,88923,12
6773,2,89122,13
6764,2,89333,14
6783,2,89542,15
6772,2,89726,16
6778,2,90568,17
6791,2,90303,18
6792,2,90420,19
6782,2,92334,20
6789,2,117781,21
6762,3,150685,1
6763,3,150834,2
6766,3,151041,3
6767,3,150331,4
6770,3,150390,5
6771,3,149707,6
6765,3,149404,7
6776,3,148845,8
6768,3,148285,9
6775,3,149010,10
6769,3,149141,11
6777,3,149823,12
6773,3,150212,13
6764,3,150486,14
6783,3,150410,15
6772,3,151303,16
6778,3,152545,17
6791,3,153457,18
6792,3,154104,19
6782,3,154787,20
6789,3,117635,21
6762,4,141937,1
6763,4,141215,2
6766,4,141359,3
6767,4,141886,4
6770,4,142439,5
6771,4,142374,6
6765,4,142743,7
6776,4,143139,8
6768,4,142785,9
6775,4,142414,10
6769,4,142597,11
6777,4,141970,12
6773,4,141899,13
6764,4,142098,14
6783,4,142434,15
6772,4,141937,16
6778,4,141389,17
6791,4,141463,18
6792,4,140765,19
6782,4,140558,20
6789,4,140372,21
6762,5,135342,1
6763,5,135356,2
6766,5,134602,3
6767,5,134397,4
6770,5,135124,5
6771,5,135498,6
6765,5,136089,7
6776,5,135675,8
6768,5,135880,9
6775,5,136054,10
6769,5,136015,11
6777,5,136190,12
6773,5,136758,13
6764,5,137193,14
6783,5,136760,15
6772,5,136732,16
6778,5,137062,17
6791,5,137629,18
6792,5,138192,19
6782,5,138584,20
6789,5,139211,21
6762,6,135668,1
6763,6,135309,2
6766,6,134994,3
6767,6,134202,4
6770,6,132379,5
6771,6,131696,6
6765,6,130648,7
6776,6,130819,8
6768,6,130278,9
6775,6,129461,10
6769,6,129387,11
6777,6,128639,12
6773,6,127353,13
6764,6,126219,14
6783,6,126379,15
6772,6,125686,16
6778,6,124467,17
6791,6,123080,18
6792,6,122201,19
6782,6,121312,20
6789,6,120672,21
6762,7,84061,1
6763,7,84400,2
6766,7,85223,3
6767,7,85491,4
6770,7,85845,5
6771,7,86448,6
6765,7,86631,7
6776,7,87154,8
6768,7,87514,9
6775,7,87838,10
6769,7,87816,11
6777,7,88088,12
6773,7,88571,13
6764,7,89351,14
6783,7,88327,15
6772,7,88567,16
6778,7,88310,17
6791,7,88461,18
6792,7,88267,19
