sessionId,entrantId,positionOrder,positionText,laps,time
2007-13-FP3,6762,1,1,10,82054
2007-13-FP3,6763,2,2,11,82200
2007-13-FP3,6766,3,3,11,82615
2007-13-FP3,6770,4,4,15,82855
2007-13-FP3,6771,5,5,14,83287
2007-13-FP3,6776,6,6,13,83454
2007-13-FP3,6777,7,7,15,83596
2007-13-FP3,6773,8,8,16,83672
2007-13-FP3,6765,9,9,12,83672
2007-13-FP3,6775,10,10,13,83708
2007-13-FP3,6768,11,11,15,83803
2007-13-FP3,6769,12,12,14,83830
2007-13-FP3,6789,13,13,14,83853
2007-13-FP3,6764,14,14,12,83877
2007-13-FP3,6783,15,15,12,83942
2007-13-FP3,6782,16,16,16,84022
2007-13-FP3,6774,17,17,12,84055
2007-13-FP3,6772,18,18,13,84167
2007-13-FP3,6778,19,19,15,84208
2007-13-FP3,6767,20,20,3,84442
2007-13-FP3,6792,21,21,17,84736
2007-13-FP3,6791,22,22,18,84943
