sessionId,entrantId,positionOrder,positionText,laps,time
2007-13-Q1,6762,1,1,,81718
2007-13-Q1,6763,2,2,,81956
2007-13-Q1,6766,3,3,,82309
2007-13-Q1,6767,4,4,,82673
2007-13-Q1,6771,5,5,,83088
2007-13-Q1,6770,6,6,,83107
2007-13-Q1,6776,7,7,,83333
2007-13-Q1,6769,8,8,,83474
2007-13-Q1,6765,9,9,,83505
2007-13-Q1,6764,10,10,,83559
2007-13-Q1,6775,11,11,,83575
2007-13-Q1,6789,12,12,,83578
2007-13-Q1,6768,13,13,,83639
2007-13-Q1,6783,14,14,,83646
2007-13-Q1,6773,15,15,,83724
2007-13-Q1,6777,16,16,,83739
2007-13-Q1,6782,17,17,5,83749
2007-13-Q1,6772,18,18,7,83787
2007-13-Q1,6778,19,19,6,83886
2007-13-Q1,6774,20,20,6,84019
2007-13-Q1,6791,21,21,10,84699
2007-13-Q1,6792,22,22,8,85084
