entrantId,lap,time,pos
6491,1,91066,1
6484,1,94573,2
6485,1,95512,3
6489,1,96428,4
6492,1,97153,5
6500,1,98059,6
6487,1,99966,7
6504,1,101593,8
6508,1,102389,9
6494,1,103104,10
6498,1,105297,11
6501,1,105838,12
6499,1,106520,13
6496,1,107163,14
6497,1,107750,15
6505,1,108646,16
6502,1,109573,17
6503,1,110313,18
6488,1,111789,19
6491,2,132957,1
6484,2,131172,2
6485,2,131044,3
6489,2,130924,4
6492,2,130868,5
6500,2,131323,6
6487,2,130630,7
6504,2,130209,8
6508,2,130183,9
6494,2,130182,10
6498,2,128533,11
6501,2,128905,12
6499,2,128885,13
6496,2,128933,14
6497,2,129435,15
6505,2,129713,16
6502,2,129787,17
6503,2,129924,18
6488,2,129644,19
6491,3,136251,1
6484,3,135862,2
6485,3,135993,3
6489,3,136032,4
6492,3,135920,5
6500,3,135624,6
6487,3,135566,7
6504,3,135376,8
6508,3,135273,9
6494,3,136231,10
6498,3,136604,11
6501,3,136551,12
6499,3,137147,13
6496,3,137356,14
6497,3,137337,15
6505,3,137094,16
6502,3,136885,17
6503,3,136932,18
6488,3,136794,19
6491,4,134684,1
6484,4,134438,2
6485,4,134571,3
6489,4,134310,4
6492,4,134481,5
6500,4,134441,6
6487,4,135090,7
6504,4,135018,8
6508,4,135131,9
6494,4,134624,10
6498,4,134746,11
6501,4,134953,12
6499,4,134850,13
6496,4,134906,14
6497,4,135020,15
6505,4,135173,16
6502,4,135642,17
6503,4,135447,18
6488,4,135070,19
6491,5,133521,1
6484,5,133967,2
6485,5,134000,3
6489,5,134108,4
6492,5,133841,5
6500,5,133632,6
6487,5,133118,7
6504,5,133191,8
6508,5,133090,9
6494,5,132655,10
6498,5,132546,11
6501,5,132533,12
6499,5,132157,13
6496,5,132085,14
6497,5,131743,15
6505,5,131641,16
6502,5,131722,17
6503,5,132001,18
6488,5,131954,19
6491,6,128256,1
6484,6,127317,2
6485,6,126483,3
6489,6,126245,4
6492,6,126413,5
6500,6,125834,6
6487,6,125956,7
6504,6,126446,8
6508,6,126187,9
6494,6,125755,10
6498,6,125047,11
6501,6,124596,12
6499,6,124310,13
6496,6,125038,14
6497,6,124524,15
6505,6,123703,16
6502,6,123078,17
6503,6,122459,18
6488,6,122317,19
6491,7,83139,1
6484,7,83303,2
6485,7,83613,3
6489,7,83835,4
6492,7,85088,5
6487,7,84953,6
6500,7,86753,7
6504,7,84981,8
6508,7,85111,9
6494,7,85151,10
6498,7,85675,11
6501,7,85874,12
6499,7,85995,13
6496,7,85532,14
6505,7,85395,15
6497,7,86269,16
