entrantId,positionOrder,positionText,laps,time
6932,1,1,,96219
6931,2,2,,96368
6935,3,3,,96391
6930,4,4,,96461
6937,5,5,,96461
6929,6,6,,96634
6938,7,7,,96658
6936,8,8,,96664
6933,9,9,,97566
6942,10,10,,97698
