entrantId,lap,time,pos
7164,1,109604,1
7171,1,110683,2
7159,1,111679,3
7170,1,112184,4
7174,1,112860,5
7181,1,113830,6
7158,1,117650,7
7176,1,118280,8
7183,1,118793,9
7180,1,119586,10
7160,1,120020,11
7168,1,120864,12
7165,1,121499,13
7163,1,122205,14
7157,1,122741,15
7175,1,123517,16
7182,1,123877,17
7169,1,124660,18
7173,1,143654,19
7172,1,164711,20
7164,2,108967,1
7171,2,108666,2
7159,2,109025,3
7170,2,109305,4
7174,2,109999,5
7181,2,109682,6
7158,2,109722,7
7176,2,110236,8
7183,2,110762,9
7180,2,110833,10
7160,2,110939,11
7168,2,111077,12
7165,2,111452,13
7163,2,113048,14
7157,2,112791,15
7182,2,112223,16
7175,2,113794,17
7169,2,128475,18
7173,2,139141,19
7172,2,188020,20
7164,3,108579,1
7171,3,108806,2
7159,3,108845,3
7170,3,108783,4
7174,3,108632,5
7181,3,109080,6
7158,3,109100,7
7176,3,110098,8
7183,3,110376,9
7180,3,110643,10
7160,3,110595,11
7168,3,110636,12
7165,3,110877,13
7157,3,109614,14
7163,3,112061,15
7182,3,111898,16
7175,3,113279,17
7169,3,107992,18
7173,3,108458,19
7172,3,109891,20
7164,4,109409,1
7171,4,109082,2
7159,4,109204,3
7170,4,109358,4
7174,4,109175,5
7181,4,109219,6
7158,4,109311,7
7176,4,109647,8
7183,4,110103,9
7180,4,110032,10
7160,4,110258,11
7168,4,110338,12
7165,4,109887,13
7157,4,109404,14
7163,4,109709,15
7182,4,110719,16
7175,4,111581,17
7169,4,107539,18
7173,4,108407,19
7172,4,111442,20
7164,5,109357,1
7171,5,109560,2
7159,5,109163,3
7170,5,109004,4
7174,5,109254,5
7181,5,110088,6
7158,5,108651,7
7176,5,108995,8
7183,5,109542,9
7180,5,109757,10
7160,5,110073,11
7168,5,109875,12
7165,5,109935,13
7157,5,110190,14
7163,5,109951,15
7182,5,109688,16
7175,5,111062,17
7169,5,108645,18
7173,5,108428,19
7172,5,110582,20
7164,6,109685,1
7171,6,109759,2
7159,6,109952,3
7170,6,109939,4
7174,6,109755,5
7181,6,108853,6
7158,6,109089,7
7176,6,108967,8
7183,6,109235,9
7180,6,109258,10
7160,6,108973,11
7168,6,109650,12
7165,6,109818,13
7157,6,109688,14
7163,6,109642,15
7182,6,110008,16
7175,6,110708,17
