entrantId,lap,time,pos
6675,1,83259,1
6671,1,84516,2
6672,1,85233,3
6681,1,86626,4
6673,1,87449,5
6674,1,88365,6
6679,1,88993,7
6692,1,89700,8
6678,1,90604,9
6677,1,92044,10
6693,1,92451,11
6676,1,93051,12
6697,1,93746,13
6698,1,95797,14
6699,1,97322,15
6683,1,98009,16
6682,1,98445,17
6684,1,99232,18
6675,2,77548,1
6671,2,78028,2
6672,2,78388,3
6681,2,79317,4
6673,2,79461,5
6674,2,79333,6
6679,2,79925,7
6692,2,80190,8
6678,2,80163,9
6677,2,80454,10
6693,2,81279,11
6676,2,81297,12
6697,2,81300,13
6698,2,82331,14
6699,2,85527,15
6683,2,85450,16
6682,2,85821,17
6684,2,85519,18
6675,3,77108,1
6671,3,77376,2
6672,3,77502,3
6681,3,78199,4
6673,3,78387,5
6674,3,79012,6
6679,3,78864,7
6692,3,79052,8
6678,3,78891,9
6677,3,79118,10
6693,3,79763,11
6676,3,79812,12
6697,3,79979,13
6698,3,80959,14
6699,3,82592,15
6682,3,81600,16
6683,3,84369,17
6684,3,83893,18
6675,4,77063,1
6671,4,77167,2
6672,4,77469,3
6681,4,77929,4
6673,4,77665,5
6674,4,77792,6
6679,4,78502,7
6692,4,78670,8
6678,4,78730,9
6677,4,78747,10
6693,4,79064,11
6676,4,79423,12
6697,4,80781,13
6698,4,80502,14
6682,4,79004,15
6699,4,82742,16
6683,4,82044,17
6684,4,82192,18
6675,5,77052,1
6671,5,77284,2
6672,5,77253,3
6681,5,77511,4
6673,5,77858,5
6674,5,78013,6
6679,5,78068,7
6692,5,78030,8
6678,5,78440,9
6677,5,78442,10
6693,5,78791,11
6676,5,78652,12
6697,5,79763,13
6698,5,80510,14
6682,5,77502,15
6699,5,82217,16
6683,5,81587,17
6684,5,82196,18
6675,6,77054,1
6671,6,76865,2
6672,6,77080,3
6681,6,77398,4
6673,6,77325,5
6674,6,77752,6
6679,6,78081,7
6692,6,78027,8
6678,6,78057,9
6677,6,78101,10
6693,6,78792,11
6676,6,78517,12
6697,6,79007,13
6698,6,80608,14
6682,6,78580,15
6699,6,80879,16
6683,6,81619,17
6684,6,82206,18
6675,7,77244,1
6671,7,77193,2
6672,7,76955,3
6681,7,77439,4
6673,7,77677,5
6674,7,77284,6
6679,7,78071,7
6692,7,77853,8
6678,7,77916,9
6677,7,78065,10
6693,7,78632,11
6676,7,78777,12
6697,7,79092,13
6698,7,80681,14
6682,7,80706,15
6699,7,81248,16
6683,7,81283,17
6684,7,83421,18
6675,8,76811,1
6671,8,77110,2
6672,8,77129,3
6681,8,77390,4
6673,8,77437,5
6674,8,78011,6
6679,8,77855,7
6692,8,78102,8
6678,8,78100,9
6677,8,77872,10
6693,8,77832,11
6676,8,78027,12
6697,8,79142,13
6682,8,80619,14
6698,8,81088,15
6699,8,80604,16
6683,8,81626,17
6684,8,84682,18
6675,9,76562,1
6671,9,77127,2
6672,9,77194,3
6681,9,77269,4
6673,9,77268,5
6674,9,77523,6
6679,9,78175,7
6692,9,78060,8
6678,9,78179,9
6677,9,77789,10
6693,9,77582,11
6676,9,77942,12
6697,9,78769,13
6682,9,77310,14
6698,9,80503,15
6699,9,80883,16
6683,9,81188,17
6684,9,82249,18
6675,10,76971,1
6671,10,77210,2
6672,10,77394,3
6681,10,77397,4
6673,10,77258,5
6674,10,77531,6
6679,10,78192,7
6692,10,77971,8
6678,10,77908,9
6677,10,77781,10
6693,10,77700,11
6676,10,78006,12
6697,10,79272,13
6682,10,77287,14
6698,10,79988,15
6699,10,80574,16
6683,10,80991,17
6684,10,102275,18
6675,11,76994,1
6671,11,77019,2
6672,11,77536,3
6681,11,77622,4
6673,11,77311,5
6674,11,77710,6
6679,11,78068,7
6692,11,78403,8
6678,11,78139,9
6677,11,78482,10
6693,11,77794,11
6676,11,77702,12
6697,11,78605,13
6682,11,77070,14
6698,11,79853,15
6699,11,80808,16
6683,11,80826,17
6684,11,116001,18
6675,12,77012,1
6671,12,76998,2
6672,12,77018,3
6681,12,77530,4
6673,12,77713,5
6674,12,77438,6
6679,12,78944,7
6692,12,78578,8
6678,12,78602,9
6677,12,78970,10
6693,12,78428,11
6676,12,77820,12
6697,12,78675,13
6682,12,77087,14
6698,12,79823,15
6699,12,80906,16
6683,12,80747,17
6684,12,88009,18
6675,13,76495,1
6671,13,77075,2
6672,13,77215,3
6681,13,77440,4
6673,13,77299,5
6674,13,77477,6
6679,13,78256,7
6692,13,78124,8
6678,13,78310,9
6677,13,78065,10
6693,13,78110,11
6676,13,78035,12
6697,13,78763,13
6682,13,77597,14
6698,13,79766,15
6699,13,80283,16
6683,13,81129,17
6684,13,82397,18
6675,14,76649,1
6671,14,77056,2
6672,14,76941,3
6681,14,77711,4
6673,14,77609,5
6674,14,77264,6
6679,14,78026,7
6692,14,78377,8
6678,14,78058,9
6677,14,78211,10
6693,14,78323,11
6676,14,78126,12
6697,14,78658,13
6682,14,77763,14
6698,14,79658,15
6699,14,81067,16
6683,14,82410,17
6684,14,82019,18
6675,15,78403,1
6671,15,77305,2
6672,15,77016,3
6681,15,77780,4
6673,15,77484,5
6674,15,77159,6
6679,15,77693,7
6692,15,77578,8
6678,15,77965,9
6677,15,77708,10
6693,15,77979,11
6676,15,78099,12
6697,15,78251,13
6682,15,78132,14
6698,15,79312,15
6699,15,80525,16
6683,15,84416,17
6684,15,85042,18
6675,16,77159,1
6671,16,77459,2
6672,16,77660,3
6681,16,78035,4
6673,16,78076,5
6674,16,77318,6
6679,16,77995,7
6692,16,78035,8
6678,16,77799,9
6677,16,78080,10
6693,16,77785,11
6676,16,78050,12
6697,16,78669,13
6682,16,78535,14
6698,16,80001,15
6699,16,83763,16
6683,16,81259,17
6684,16,84919,18
6675,17,77696,1
6671,17,78818,2
6672,17,77588,3
6681,17,78170,4
6673,17,78014,5
6674,17,77988,6
6679,17,77829,7
6692,17,77832,8
6678,17,77916,9
6677,17,77482,10
6693,17,77644,11
6676,17,77736,12
6697,17,78341,13
6682,17,78221,14
6698,17,79820,15
6699,17,82425,16
6683,17,85288,17
6684,17,85840,18
6675,18,76414,1
6671,18,76744,2
6672,18,78946,3
6681,18,81394,4
6673,18,81656,5
6674,18,80527,6
6679,18,77874,7
6692,18,77812,8
6678,18,77823,9
6677,18,77687,10
6693,18,78160,11
6676,18,77782,12
6697,18,78738,13
6682,18,78803,14
6698,18,79430,15
6699,18,80257,16
6683,18,81837,17
6684,18,154122,18
6675,19,76569,1
6671,19,76600,2
6672,19,76943,3
6681,19,79006,4
6673,19,78601,5
6674,19,79118,6
6679,19,78428,7
6692,19,78563,8
6678,19,78470,9
6677,19,78075,10
6693,19,77855,11
6676,19,78042,12
6697,19,78178,13
6682,19,78249,14
6698,19,79037,15
6699,19,80370,16
6683,19,85828,17
6675,20,76265,1
6671,20,76836,2
6672,20,76776,3
6681,20,77540,4
6673,20,78079,5
6674,20,78750,6
6679,20,79793,7
6692,20,79580,8
6678,20,79346,9
6677,20,80896,10
6693,20,78905,11
6676,20,79142,12
6697,20,78150,13
6682,20,78413,14
6698,20,79265,15
6699,20,80289,16
6683,20,84522,17
6675,21,76318,1
6671,21,76831,2
6672,21,77153,3
6681,21,77529,4
6673,21,77749,5
6674,21,77955,6
6679,21,77946,7
6692,21,77910,8
6678,21,78275,9
6677,21,77709,10
6693,21,78571,11
6676,21,78383,12
6697,21,78571,13
6682,21,78271,14
6698,21,79347,15
6699,21,84924,16
6683,21,82209,17
6675,22,76755,1
6671,22,76766,2
6672,22,77133,3
6681,22,79465,4
6673,22,78945,5
6674,22,78434,6
6679,22,78558,7
6692,22,78585,8
6678,22,78376,9
6677,22,78375,10
6693,22,78208,11
6676,22,78340,12
6697,22,79618,13
6682,22,79689,14
6698,22,80967,15
6699,22,80237,16
6683,22,81920,17
6675,23,77150,1
6671,23,76708,2
6672,23,77326,3
6681,23,77143,4
6673,23,77703,5
6674,23,77828,6
6679,23,78035,7
6692,23,78130,8
6678,23,78123,9
6677,23,77791,10
6693,23,77994,11
6676,23,78252,12
6697,23,78491,13
6682,23,78436,14
6698,23,79862,15
6683,23,110750,16
6699,23,159701,17
6675,24,77020,1
6671,24,77571,2
6672,24,77068,3
6681,24,79364,4
6673,24,82748,5
6674,24,83240,6
6678,24,105998,7
6677,24,107355,8
6693,24,117281,9
6676,24,117137,10
6697,24,109419,11
6682,24,111066,12
6692,24,143339,13
6698,24,136248,14
6683,24,127263,15
6699,24,119699,16
6675,25,91214,1
6681,25,89497,2
6671,25,129623,3
6673,25,102967,4
6674,25,113639,5
6672,25,147017,6
6678,25,91389,7
6677,25,89065,8
6693,25,127864,9
6676,25,128101,10
6697,25,127088,11
6682,25,125437,12
6692,25,132478,13
6698,25,114669,14
6683,25,90441,15
6699,25,123226,16
6675,26,143503,1
6681,26,120016,2
6671,26,103125,3
6673,26,103882,4
6674,26,108117,5
6678,26,99724,6
6677,26,100592,7
6672,26,102599,8
6693,26,86229,9
6676,26,87437,10
6697,26,90871,11
6682,26,91084,12
6692,26,123434,13
6698,26,109574,14
6683,26,87140,15
6699,26,123576,16
6675,27,122905,1
6681,27,124028,2
6671,27,124129,3
6673,27,124131,4
6674,27,110770,5
6678,27,111018,6
6677,27,110219,7
6672,27,110777,8
6693,27,84214,9
6676,27,84191,10
6697,27,86853,11
6682,27,86878,12
6692,27,123058,13
6698,27,119906,14
6683,27,99044,15
6699,27,99900,16
6675,28,123229,1
6681,28,121561,2
6671,28,121177,3
6673,28,120465,4
6674,28,118576,5
6678,28,118472,6
6677,28,118453,7
6672,28,117990,8
6693,28,110713,9
6676,28,108379,10
6697,28,98739,11
6682,28,98966,12
6692,28,82727,13
6698,28,93093,14
6683,28,87651,15
6699,28,87033,16
6675,29,81147,1
6681,29,83949,2
6671,29,85410,3
6673,29,85157,4
6674,29,85586,5
6678,29,86155,6
6677,29,86463,7
6672,29,86765,8
6693,29,85743,9
6676,29,85817,10
6697,29,85179,11
6682,29,84961,12
6692,29,79779,13
6698,29,84572,14
6683,29,86066,15
6699,29,86717,16
6675,30,79056,1
6681,30,80834,2
6671,30,80946,3
6673,30,81487,4
6674,30,81241,5
6678,30,81330,6
6677,30,81242,7
6672,30,81220,8
6693,30,81420,9
6676,30,81472,10
6697,30,81535,11
6682,30,81386,12
6692,30,78315,13
6683,30,84122,14
6699,30,84915,15
6675,31,77926,1
6681,31,79474,2
6671,31,80219,3
6673,31,80737,4
6674,31,79826,5
6678,31,80133,6
6677,31,80340,7
6672,31,80335,8
6693,31,80217,9
6676,31,80333,10
6697,31,80388,11
6682,31,80360,12
6692,31,78218,13
6683,31,84572,14
6699,31,84436,15
6675,32,77447,1
6681,32,80388,2
6671,32,79854,3
6673,32,79187,4
6674,32,80491,5
6678,32,80325,6
6677,32,79789,7
6672,32,80237,8
6693,32,80624,9
6676,32,80729,10
6697,32,81116,11
6682,32,81148,12
6692,32,77509,13
6683,32,82540,14
6699,32,83261,15
6675,33,76700,1
6681,33,78636,2
6671,33,79555,3
6673,33,80056,4
6674,33,79046,5
6678,33,79231,6
6677,33,79519,7
6672,33,79612,8
6693,33,79306,9
6676,33,79366,10
6697,33,79669,11
6682,33,79455,12
6692,33,76722,13
6683,33,82677,14
6699,33,82932,15
6675,34,76222,1
6681,34,77682,2
6671,34,79065,3
6673,34,78623,4
6674,34,78901,5
6678,34,78946,6
6677,34,78786,7
6672,34,79315,8
6693,34,79748,9
6676,34,79615,10
6697,34,79079,11
6682,34,79129,12
6692,34,76492,13
6683,34,83387,14
6699,34,84101,15
6675,35,76046,1
6681,35,77397,2
6671,35,78866,3
6673,35,79198,4
6674,35,79071,5
6678,35,78804,6
6677,35,78908,7
6672,35,78766,8
6693,35,78725,9
6676,35,78779,10
6697,35,79198,11
6682,35,79335,12
6692,35,76421,13
6683,35,82659,14
6699,35,85285,15
6675,36,76075,1
6681,36,77119,2
6671,36,78578,3
6673,36,78752,4
6674,36,78994,5
6678,36,78927,6
6677,36,78735,7
6672,36,79010,8
6693,36,79004,9
6676,36,78986,10
6697,36,78746,11
6682,36,78751,12
6692,36,76319,13
6683,36,83425,14
6699,36,83868,15
6675,37,76312,1
6681,37,77279,2
6671,37,78251,3
6673,37,78074,4
6674,37,78294,5
6678,37,79211,6
6672,37,78689,7
6693,37,79210,8
6676,37,79026,9
6697,37,78903,10
6682,37,78918,11
6677,37,103716,12
6692,37,77044,13
6683,37,104638,14
6699,37,82554,15
6675,38,77121,1
6681,38,76812,2
6671,38,78062,3
6673,38,78112,4
6674,38,77759,5
6678,38,78390,6
6672,38,78556,7
6693,38,78049,8
6676,38,78241,9
