sessionId,entrantId,positionOrder,positionText,laps,time
2005-06-Q1,6675,1,1,3,73644
2005-06-Q1,6671,2,2,3,74125
2005-06-Q1,6673,3,3,3,74584
2005-06-Q1,6672,4,4,3,74783
2005-06-Q1,6676,5,5,3,74858
2005-06-Q1,6674,6,6,3,75128
2005-06-Q1,6681,7,7,3,75189
2005-06-Q1,6679,8,8,3,75329
2005-06-Q1,6677,9,9,3,75921
2005-06-Q1,6693,10,10,3,76142
2005-06-Q1,6692,11,11,3,76186
2005-06-Q1,6678,12,12,3,76218
2005-06-Q1,6697,13,13,3,76817
2005-06-Q1,6698,14,14,3,78574
2005-06-Q1,6699,15,15,3,79229
2005-06-Q1,6683,16,16,3,79408
2005-06-Q1,6684,17,17,3,79474
2005-06-Q1,6682,18,18,2,
