sessionId,entrantId,positionOrder,positionText,laps,time
2005-06-FP2,6671,1,1,27,75835
2005-06-FP2,6695,2,2,24,75912
2005-06-FP2,6679,3,3,21,76184
2005-06-FP2,6672,4,4,32,76519
2005-06-FP2,6676,5,5,21,76534
2005-06-FP2,6675,6,6,26,76558
2005-06-FP2,6697,7,7,27,76640
2005-06-FP2,6678,8,8,19,76914
2005-06-FP2,6682,9,9,24,76917
2005-06-FP2,6689,10,10,35,77046
2005-06-FP2,6692,11,11,11,77170
2005-06-FP2,6673,12,12,30,77422
2005-06-FP2,6681,13,13,28,77487
2005-06-FP2,6677,14,14,27,77506
2005-06-FP2,6693,15,15,25,77663
2005-06-FP2,6674,16,16,29,77667
2005-06-FP2,6700,17,17,23,78815
2005-06-FP2,6690,18,18,26,79526
2005-06-FP2,6698,19,19,26,79587
2005-06-FP2,6683,20,20,31,80284
2005-06-FP2,6684,21,21,12,81879
2005-06-FP2,6699,22,22,15,82162
