sessionId,entrantId,positionOrder,positionText,laps,time
2005-06-Q2,6671,1,1,3,76281
2005-06-Q2,6675,2,2,3,76679
2005-06-Q2,6673,3,3,3,77072
2005-06-Q2,6672,4,4,3,77317
2005-06-Q2,6681,5,5,3,77401
2005-06-Q2,6674,6,6,3,77755
2005-06-Q2,6679,7,7,3,78538
2005-06-Q2,6692,8,8,3,78550
2005-06-Q2,6693,9,9,3,78841
2005-06-Q2,6678,10,10,3,78902
2005-06-Q2,6677,11,11,3,79015
2005-06-Q2,6697,12,12,3,80335
2005-06-Q2,6698,13,13,3,82236
2005-06-Q2,6699,14,14,3,82977
2005-06-Q2,6683,15,15,3,83670
2005-06-Q2,6684,16,16,3,83968
2005-06-Q2,6682,17,17,1,
2005-06-Q2,6676,18,18,,
